timestamp,value,anomaly_score,label,dataset
2015-04-01T05:07:53.0,4,0.31932345,false,realTweets/Twitter_volume_KO.csv
2015-04-01T05:12:53.0,12,0.32996142,false,realTweets/Twitter_volume_KO.csv
2015-04-01T05:17:53.0,9,0.33137327,false,realTweets/Twitter_volume_KO.csv
2015-04-01T05:22:53.0,11,0.33519974,false,realTweets/Twitter_volume_KO.csv
2015-04-01T05:27:53.0,7,0.3307352,false,realTweets/Twitter_volume_KO.csv
2015-04-01T05:32:53.0,16,0.34447145,false,realTweets/Twitter_volume_KO.csv
2015-04-01T05:37:53.0,15,0.35145184,false,realTweets/Twitter_volume_KO.csv
2015-04-01T05:42:53.0,2,0.33160844,false,realTweets/Twitter_volume_KO.csv
2015-04-01T05:47:53.0,12,0.34028488,false,realTweets/Twitter_volume_KO.csv
2015-04-01T05:52:53.0,19,0.35598716,false,realTweets/Twitter_volume_KO.csv
2015-04-01T05:57:53.0,8,0.3461109,false,realTweets/Twitter_volume_KO.csv
2015-04-01T06:02:53.0,7,0.33792898,false,realTweets/Twitter_volume_KO.csv
2015-04-01T06:07:53.0,16,0.34993133,false,realTweets/Twitter_volume_KO.csv
2015-04-01T06:12:53.0,1,0.32921314,false,realTweets/Twitter_volume_KO.csv
2015-04-01T06:17:53.0,2,0.3213005,false,realTweets/Twitter_volume_KO.csv
2015-04-01T06:22:53.0,11,0.33173105,false,realTweets/Twitter_volume_KO.csv
2015-04-01T06:27:53.0,10,0.33378148,false,realTweets/Twitter_volume_KO.csv
2015-04-01T06:32:53.0,5,0.32535076,false,realTweets/Twitter_volume_KO.csv
2015-04-01T06:37:53.0,18,0.34469047,false,realTweets/Twitter_volume_KO.csv
2015-04-01T06:42:53.0,9,0.33989826,false,realTweets/Twitter_volume_KO.csv
2015-04-01T06:47:53.0,24,0.36383176,false,realTweets/Twitter_volume_KO.csv
2015-04-01T06:52:53.0,18,0.36916792,false,realTweets/Twitter_volume_KO.csv
2015-04-01T06:57:53.0,15,0.36705616,false,realTweets/Twitter_volume_KO.csv
2015-04-01T07:02:53.0,24,0.38151026,false,realTweets/Twitter_volume_KO.csv
2015-04-01T07:07:53.0,19,0.38341713,false,realTweets/Twitter_volume_KO.csv
2015-04-01T07:12:53.0,86,0.4122524,false,realTweets/Twitter_volume_KO.csv
2015-04-01T07:17:53.0,8,0.41195452,false,realTweets/Twitter_volume_KO.csv
2015-04-01T07:22:53.0,60,0.42274866,false,realTweets/Twitter_volume_KO.csv
2015-04-01T07:27:53.0,30,0.42658007,false,realTweets/Twitter_volume_KO.csv
2015-04-01T07:32:53.0,22,0.42461324,false,realTweets/Twitter_volume_KO.csv
2015-04-01T07:37:53.0,19,0.42248407,false,realTweets/Twitter_volume_KO.csv
2015-04-01T07:42:53.0,27,0.4284452,false,realTweets/Twitter_volume_KO.csv
2015-04-01T07:47:53.0,6,0.4055696,false,realTweets/Twitter_volume_KO.csv
2015-04-01T07:52:53.0,18,0.41725913,false,realTweets/Twitter_volume_KO.csv
2015-04-01T07:57:53.0,19,0.41619566,false,realTweets/Twitter_volume_KO.csv
2015-04-01T08:02:53.0,13,0.404012,false,realTweets/Twitter_volume_KO.csv
2015-04-01T08:07:53.0,15,0.40163624,false,realTweets/Twitter_volume_KO.csv
2015-04-01T08:12:53.0,8,0.3862147,false,realTweets/Twitter_volume_KO.csv
2015-04-01T08:17:53.0,3,0.36927438,false,realTweets/Twitter_volume_KO.csv
2015-04-01T08:22:53.0,12,0.3791886,false,realTweets/Twitter_volume_KO.csv
2015-04-01T08:27:53.0,12,0.3739738,false,realTweets/Twitter_volume_KO.csv
2015-04-01T08:32:53.0,8,0.36071548,false,realTweets/Twitter_volume_KO.csv
2015-04-01T08:37:53.0,11,0.35979217,false,realTweets/Twitter_volume_KO.csv
2015-04-01T08:42:53.0,2,0.33907685,false,realTweets/Twitter_volume_KO.csv
2015-04-01T08:47:53.0,23,0.36946627,false,realTweets/Twitter_volume_KO.csv
2015-04-01T08:52:53.0,13,0.36393905,false,realTweets/Twitter_volume_KO.csv
2015-04-01T08:57:53.0,3,0.3413967,false,realTweets/Twitter_volume_KO.csv
2015-04-01T09:02:53.0,23,0.36953142,false,realTweets/Twitter_volume_KO.csv
2015-04-01T09:07:53.0,4,0.34767157,false,realTweets/Twitter_volume_KO.csv
2015-04-01T09:12:53.0,10,0.34789878,false,realTweets/Twitter_volume_KO.csv
2015-04-01T09:17:53.0,14,0.3529635,false,realTweets/Twitter_volume_KO.csv
2015-04-01T09:22:53.0,15,0.35655427,false,realTweets/Twitter_volume_KO.csv
2015-04-01T09:27:53.0,5,0.3398473,false,realTweets/Twitter_volume_KO.csv
2015-04-01T09:32:53.0,17,0.3552944,false,realTweets/Twitter_volume_KO.csv
2015-04-01T09:37:53.0,13,0.35429308,false,realTweets/Twitter_volume_KO.csv
2015-04-01T09:42:53.0,1,0.330899,false,realTweets/Twitter_volume_KO.csv
2015-04-01T09:47:53.0,13,0.34496418,false,realTweets/Twitter_volume_KO.csv
2015-04-01T09:52:53.0,11,0.3446881,false,realTweets/Twitter_volume_KO.csv
2015-04-01T09:57:53.0,6,0.33422542,false,realTweets/Twitter_volume_KO.csv
2015-04-01T10:02:53.0,9,0.335185,false,realTweets/Twitter_volume_KO.csv
2015-04-01T10:07:53.0,15,0.3458535,false,realTweets/Twitter_volume_KO.csv
2015-04-01T10:12:53.0,7,0.33662963,false,realTweets/Twitter_volume_KO.csv
2015-04-01T10:17:53.0,15,0.34698382,false,realTweets/Twitter_volume_KO.csv
2015-04-01T10:22:53.0,15,0.35249892,false,realTweets/Twitter_volume_KO.csv
2015-04-01T10:27:53.0,1,0.32961863,false,realTweets/Twitter_volume_KO.csv
2015-04-01T10:32:53.0,16,0.34834188,false,realTweets/Twitter_volume_KO.csv
2015-04-01T10:37:53.0,19,0.360996,false,realTweets/Twitter_volume_KO.csv
2015-04-01T10:42:53.0,4,0.34091446,false,realTweets/Twitter_volume_KO.csv
2015-04-01T10:47:53.0,17,0.35568675,false,realTweets/Twitter_volume_KO.csv
2015-04-01T10:52:53.0,27,0.3784533,false,realTweets/Twitter_volume_KO.csv
2015-04-01T10:57:53.0,6,0.35844618,false,realTweets/Twitter_volume_KO.csv
2015-04-01T11:02:53.0,16,0.3654138,false,realTweets/Twitter_volume_KO.csv
2015-04-01T11:07:53.0,27,0.38493863,false,realTweets/Twitter_volume_KO.csv
2015-04-01T11:12:53.0,7,0.36548236,false,realTweets/Twitter_volume_KO.csv
2015-04-01T11:17:53.0,15,0.3692201,false,realTweets/Twitter_volume_KO.csv
2015-04-01T11:22:53.0,9,0.35851246,false,realTweets/Twitter_volume_KO.csv
2015-04-01T11:27:53.0,12,0.35835862,false,realTweets/Twitter_volume_KO.csv
2015-04-01T11:32:53.0,15,0.36211473,false,realTweets/Twitter_volume_KO.csv
2015-04-01T11:37:53.0,16,0.36498177,false,realTweets/Twitter_volume_KO.csv
2015-04-01T11:42:53.0,13,0.36113885,false,realTweets/Twitter_volume_KO.csv
2015-04-01T11:47:53.0,6,0.3462276,false,realTweets/Twitter_volume_KO.csv
2015-04-01T11:52:53.0,7,0.3420837,false,realTweets/Twitter_volume_KO.csv
2015-04-01T11:57:53.0,24,0.36922216,false,realTweets/Twitter_volume_KO.csv
2015-04-01T12:02:53.0,5,0.3484166,false,realTweets/Twitter_volume_KO.csv
2015-04-01T12:07:53.0,7,0.34229124,false,realTweets/Twitter_volume_KO.csv
2015-04-01T12:12:53.0,26,0.37242773,false,realTweets/Twitter_volume_KO.csv
2015-04-01T12:17:53.0,9,0.35909036,false,realTweets/Twitter_volume_KO.csv
2015-04-01T12:22:53.0,9,0.3510823,false,realTweets/Twitter_volume_KO.csv
2015-04-01T12:27:53.0,30,0.3833354,false,realTweets/Twitter_volume_KO.csv
2015-04-01T12:32:53.0,10,0.36987388,false,realTweets/Twitter_volume_KO.csv
2015-04-01T12:37:53.0,1,0.34387454,false,realTweets/Twitter_volume_KO.csv
2015-04-01T12:42:53.0,12,0.35549772,false,realTweets/Twitter_volume_KO.csv
2015-04-01T12:47:53.0,16,0.36260718,false,realTweets/Twitter_volume_KO.csv
2015-04-01T12:52:53.0,5,0.34435987,false,realTweets/Twitter_volume_KO.csv
2015-04-01T12:57:53.0,12,0.34931096,false,realTweets/Twitter_volume_KO.csv
2015-04-01T13:02:53.0,16,0.35707876,false,realTweets/Twitter_volume_KO.csv
2015-04-01T13:07:53.0,4,0.33837748,false,realTweets/Twitter_volume_KO.csv
2015-04-01T13:12:53.0,6,0.33426514,false,realTweets/Twitter_volume_KO.csv
2015-04-01T13:17:53.0,11,0.3398357,false,realTweets/Twitter_volume_KO.csv
2015-04-01T13:22:53.0,7,0.33362842,false,realTweets/Twitter_volume_KO.csv
2015-04-01T13:27:53.0,10,0.33559942,false,realTweets/Twitter_volume_KO.csv
2015-04-01T13:32:53.0,15,0.345448,false,realTweets/Twitter_volume_KO.csv
2015-04-01T13:37:53.0,5,0.33251792,false,realTweets/Twitter_volume_KO.csv
2015-04-01T13:42:53.0,4,0.32492232,false,realTweets/Twitter_volume_KO.csv
2015-04-01T13:47:53.0,10,0.33185238,false,realTweets/Twitter_volume_KO.csv
2015-04-01T13:52:53.0,5,0.32521227,false,realTweets/Twitter_volume_KO.csv
2015-04-01T13:57:53.0,10,0.3303357,false,realTweets/Twitter_volume_KO.csv
2015-04-01T14:02:53.0,14,0.34010798,false,realTweets/Twitter_volume_KO.csv
2015-04-01T14:07:53.0,3,0.32576287,false,realTweets/Twitter_volume_KO.csv
2015-04-01T14:12:53.0,8,0.32820877,false,realTweets/Twitter_volume_KO.csv
2015-04-01T14:17:53.0,12,0.3359125,false,realTweets/Twitter_volume_KO.csv
2015-04-01T14:22:53.0,13,0.34172595,false,realTweets/Twitter_volume_KO.csv
2015-04-01T14:27:53.0,14,0.34707507,false,realTweets/Twitter_volume_KO.csv
2015-04-01T14:32:53.0,13,0.34885934,false,realTweets/Twitter_volume_KO.csv
2015-04-01T14:37:53.0,7,0.3391771,false,realTweets/Twitter_volume_KO.csv
2015-04-01T14:42:53.0,13,0.3454236,false,realTweets/Twitter_volume_KO.csv
2015-04-01T14:47:53.0,5,0.33375528,false,realTweets/Twitter_volume_KO.csv
2015-04-01T14:52:53.0,13,0.3420083,false,realTweets/Twitter_volume_KO.csv
2015-04-01T14:57:53.0,10,0.3403565,false,realTweets/Twitter_volume_KO.csv
2015-04-01T15:02:53.0,6,0.33167952,false,realTweets/Twitter_volume_KO.csv
2015-04-01T15:07:53.0,14,0.34193662,false,realTweets/Twitter_volume_KO.csv
2015-04-01T15:12:53.0,6,0.33267757,false,realTweets/Twitter_volume_KO.csv
2015-04-01T15:17:53.0,5,0.3258904,false,realTweets/Twitter_volume_KO.csv
2015-04-01T15:22:53.0,11,0.33313859,false,realTweets/Twitter_volume_KO.csv
2015-04-01T15:27:53.0,8,0.33089632,false,realTweets/Twitter_volume_KO.csv
2015-04-01T15:32:53.0,9,0.3311697,false,realTweets/Twitter_volume_KO.csv
2015-04-01T15:37:53.0,14,0.3405052,false,realTweets/Twitter_volume_KO.csv
2015-04-01T15:42:53.0,7,0.33328572,false,realTweets/Twitter_volume_KO.csv
2015-04-01T15:47:53.0,6,0.32782724,false,realTweets/Twitter_volume_KO.csv
2015-04-01T15:52:53.0,8,0.32885313,false,realTweets/Twitter_volume_KO.csv
2015-04-01T15:57:53.0,17,0.3449825,false,realTweets/Twitter_volume_KO.csv
2015-04-01T16:02:53.0,9,0.34018868,false,realTweets/Twitter_volume_KO.csv
2015-04-01T16:07:53.0,15,0.34813896,false,realTweets/Twitter_volume_KO.csv
2015-04-01T16:12:53.0,19,0.36040097,false,realTweets/Twitter_volume_KO.csv
2015-04-01T16:17:53.0,19,0.36826202,false,realTweets/Twitter_volume_KO.csv
2015-04-01T16:22:53.0,51,0.4064869,false,realTweets/Twitter_volume_KO.csv
2015-04-01T16:27:53.0,39,0.41675436,false,realTweets/Twitter_volume_KO.csv
2015-04-01T16:32:53.0,25,0.41714275,false,realTweets/Twitter_volume_KO.csv
2015-04-01T16:37:53.0,23,0.4145934,false,realTweets/Twitter_volume_KO.csv
2015-04-01T16:42:53.0,14,0.40592438,false,realTweets/Twitter_volume_KO.csv
2015-04-01T16:47:53.0,15,0.40381655,false,realTweets/Twitter_volume_KO.csv
2015-04-01T16:52:53.0,31,0.4183471,false,realTweets/Twitter_volume_KO.csv
2015-04-01T16:57:53.0,28,0.42047554,false,realTweets/Twitter_volume_KO.csv
2015-04-01T17:02:53.0,17,0.41232225,false,realTweets/Twitter_volume_KO.csv
2015-04-01T17:07:53.0,24,0.4171135,false,realTweets/Twitter_volume_KO.csv
2015-04-01T17:12:53.0,18,0.41325477,false,realTweets/Twitter_volume_KO.csv
2015-04-01T17:17:53.0,21,0.41448888,false,realTweets/Twitter_volume_KO.csv
2015-04-01T17:22:53.0,23,0.41658822,false,realTweets/Twitter_volume_KO.csv
2015-04-01T17:27:53.0,14,0.40649214,false,realTweets/Twitter_volume_KO.csv
2015-04-01T17:32:53.0,33,0.42219025,false,realTweets/Twitter_volume_KO.csv
2015-04-01T17:37:53.0,23,0.42036396,false,realTweets/Twitter_volume_KO.csv
2015-04-01T17:42:53.0,9,0.40113878,false,realTweets/Twitter_volume_KO.csv
2015-04-01T17:47:53.0,11,0.40074974,false,realTweets/Twitter_volume_KO.csv
2015-04-01T17:52:53.0,22,0.41327953,false,realTweets/Twitter_volume_KO.csv
2015-04-01T17:57:53.0,25,0.4156806,false,realTweets/Twitter_volume_KO.csv
2015-04-01T18:02:53.0,25,0.41626838,false,realTweets/Twitter_volume_KO.csv
2015-04-01T18:07:53.0,9,0.39658016,false,realTweets/Twitter_volume_KO.csv
2015-04-01T18:12:53.0,17,0.40382728,false,realTweets/Twitter_volume_KO.csv
2015-04-01T18:17:53.0,15,0.39975226,false,realTweets/Twitter_volume_KO.csv
2015-04-01T18:22:53.0,18,0.40068182,false,realTweets/Twitter_volume_KO.csv
2015-04-01T18:27:53.0,16,0.39644402,false,realTweets/Twitter_volume_KO.csv
2015-04-01T18:32:53.0,13,0.38903284,false,realTweets/Twitter_volume_KO.csv
2015-04-01T18:37:53.0,10,0.37968636,false,realTweets/Twitter_volume_KO.csv
2015-04-01T18:42:53.0,13,0.3803109,false,realTweets/Twitter_volume_KO.csv
2015-04-01T18:47:53.0,23,0.3938748,false,realTweets/Twitter_volume_KO.csv
2015-04-01T18:52:53.0,11,0.37888676,false,realTweets/Twitter_volume_KO.csv
2015-04-01T18:57:53.0,14,0.37809804,false,realTweets/Twitter_volume_KO.csv
2015-04-01T19:02:53.0,18,0.38334072,false,realTweets/Twitter_volume_KO.csv
2015-04-01T19:07:53.0,12,0.3741021,false,realTweets/Twitter_volume_KO.csv
2015-04-01T19:12:53.0,8,0.36203924,false,realTweets/Twitter_volume_KO.csv
2015-04-01T19:17:53.0,14,0.3680925,false,realTweets/Twitter_volume_KO.csv
2015-04-01T19:22:53.0,10,0.3599543,false,realTweets/Twitter_volume_KO.csv
2015-04-01T19:27:53.0,10,0.35520783,false,realTweets/Twitter_volume_KO.csv
2015-04-01T19:32:53.0,27,0.38214165,false,realTweets/Twitter_volume_KO.csv
2015-04-01T19:37:53.0,10,0.36727452,false,realTweets/Twitter_volume_KO.csv
2015-04-01T19:42:53.0,10,0.35964745,false,realTweets/Twitter_volume_KO.csv
2015-04-01T19:47:53.0,9,0.35374188,false,realTweets/Twitter_volume_KO.csv
2015-04-01T19:52:53.0,12,0.35551065,false,realTweets/Twitter_volume_KO.csv
2015-04-01T19:57:53.0,11,0.3525095,false,realTweets/Twitter_volume_KO.csv
2015-04-01T20:02:53.0,5,0.3387269,false,realTweets/Twitter_volume_KO.csv
2015-04-01T20:07:53.0,15,0.35148177,false,realTweets/Twitter_volume_KO.csv
2015-04-01T20:12:53.0,5,0.33701143,false,realTweets/Twitter_volume_KO.csv
2015-04-01T20:17:53.0,4,0.32840803,false,realTweets/Twitter_volume_KO.csv
2015-04-01T20:22:53.0,39,0.38368395,false,realTweets/Twitter_volume_KO.csv
2015-04-01T20:27:53.0,27,0.3963265,false,realTweets/Twitter_volume_KO.csv
2015-04-01T20:32:53.0,14,0.3856746,false,realTweets/Twitter_volume_KO.csv
2015-04-01T20:37:53.0,18,0.3858999,false,realTweets/Twitter_volume_KO.csv
2015-04-01T20:42:53.0,8,0.37015423,false,realTweets/Twitter_volume_KO.csv
2015-04-01T20:47:53.0,15,0.3747083,false,realTweets/Twitter_volume_KO.csv
2015-04-01T20:52:53.0,8,0.3617773,false,realTweets/Twitter_volume_KO.csv
2015-04-01T20:57:53.0,15,0.36736146,false,realTweets/Twitter_volume_KO.csv
2015-04-01T21:02:53.0,15,0.36773357,false,realTweets/Twitter_volume_KO.csv
2015-04-01T21:07:53.0,9,0.3561905,false,realTweets/Twitter_volume_KO.csv
2015-04-01T21:12:53.0,9,0.35073858,false,realTweets/Twitter_volume_KO.csv
2015-04-01T21:17:53.0,16,0.36003134,false,realTweets/Twitter_volume_KO.csv
2015-04-01T21:22:53.0,5,0.34247947,false,realTweets/Twitter_volume_KO.csv
2015-04-01T21:27:53.0,10,0.34443858,false,realTweets/Twitter_volume_KO.csv
2015-04-01T21:32:53.0,3,0.33022156,false,realTweets/Twitter_volume_KO.csv
2015-04-01T21:37:53.0,31,0.3738591,false,realTweets/Twitter_volume_KO.csv
2015-04-01T21:42:53.0,13,0.3678046,false,realTweets/Twitter_volume_KO.csv
2015-04-01T21:47:53.0,7,0.35141775,false,realTweets/Twitter_volume_KO.csv
2015-04-01T21:52:53.0,6,0.34290016,false,realTweets/Twitter_volume_KO.csv
2015-04-01T21:57:53.0,6,0.33800334,false,realTweets/Twitter_volume_KO.csv
2015-04-01T22:02:53.0,5,0.3316855,false,realTweets/Twitter_volume_KO.csv
2015-04-01T22:07:53.0,6,0.32882047,false,realTweets/Twitter_volume_KO.csv
2015-04-01T22:12:53.0,6,0.32607764,false,realTweets/Twitter_volume_KO.csv
2015-04-01T22:17:53.0,8,0.32743776,false,realTweets/Twitter_volume_KO.csv
2015-04-01T22:22:53.0,1,0.31542492,false,realTweets/Twitter_volume_KO.csv
2015-04-01T22:27:53.0,3,0.31383502,false,realTweets/Twitter_volume_KO.csv
2015-04-01T22:32:53.0,8,0.32073522,false,realTweets/Twitter_volume_KO.csv
2015-04-01T22:37:53.0,9,0.3253402,false,realTweets/Twitter_volume_KO.csv
2015-04-01T22:42:53.0,8,0.32598785,false,realTweets/Twitter_volume_KO.csv
2015-04-01T22:47:53.0,3,0.3178669,false,realTweets/Twitter_volume_KO.csv
2015-04-01T22:52:53.0,3,0.31455213,false,realTweets/Twitter_volume_KO.csv
2015-04-01T22:57:53.0,5,0.3162515,false,realTweets/Twitter_volume_KO.csv
2015-04-01T23:02:53.0,387,0.44064113,false,realTweets/Twitter_volume_KO.csv
2015-04-01T23:07:53.0,4,0.4005093,false,realTweets/Twitter_volume_KO.csv
2015-04-01T23:12:53.0,12,0.39350313,false,realTweets/Twitter_volume_KO.csv
2015-04-01T23:17:53.0,13,0.38636178,false,realTweets/Twitter_volume_KO.csv
2015-04-01T23:22:53.0,6,0.36700165,false,realTweets/Twitter_volume_KO.csv
2015-04-01T23:27:53.0,16,0.37203205,false,realTweets/Twitter_volume_KO.csv
2015-04-01T23:32:53.0,13,0.36587012,false,realTweets/Twitter_volume_KO.csv
2015-04-01T23:37:53.0,2,0.34191233,false,realTweets/Twitter_volume_KO.csv
2015-04-01T23:42:53.0,8,0.34235513,false,realTweets/Twitter_volume_KO.csv
2015-04-01T23:47:53.0,8,0.33815876,false,realTweets/Twitter_volume_KO.csv
2015-04-01T23:52:53.0,11,0.3395618,false,realTweets/Twitter_volume_KO.csv
2015-04-01T23:57:53.0,52,0.39804986,false,realTweets/Twitter_volume_KO.csv
2015-04-02T00:02:53.0,21,0.4001263,false,realTweets/Twitter_volume_KO.csv
2015-04-02T00:07:53.0,18,0.3932329,false,realTweets/Twitter_volume_KO.csv
2015-04-02T00:12:53.0,10,0.3784997,false,realTweets/Twitter_volume_KO.csv
2015-04-02T00:17:53.0,7,0.3667617,false,realTweets/Twitter_volume_KO.csv
2015-04-02T00:22:53.0,14,0.37291366,false,realTweets/Twitter_volume_KO.csv
2015-04-02T00:27:53.0,8,0.36041448,false,realTweets/Twitter_volume_KO.csv
2015-04-02T00:32:53.0,6,0.34929225,false,realTweets/Twitter_volume_KO.csv
2015-04-02T00:37:53.0,19,0.36694944,false,realTweets/Twitter_volume_KO.csv
2015-04-02T00:42:53.0,3,0.34328103,false,realTweets/Twitter_volume_KO.csv
2015-04-02T00:47:53.0,1,0.32987756,false,realTweets/Twitter_volume_KO.csv
2015-04-02T00:52:53.0,20,0.35769376,false,realTweets/Twitter_volume_KO.csv
2015-04-02T00:57:53.0,7,0.34522402,false,realTweets/Twitter_volume_KO.csv
2015-04-02T01:02:53.0,3,0.3302943,false,realTweets/Twitter_volume_KO.csv
2015-04-02T01:07:53.0,13,0.34248236,false,realTweets/Twitter_volume_KO.csv
2015-04-02T01:12:53.0,9,0.33921465,false,realTweets/Twitter_volume_KO.csv
2015-04-02T01:17:53.0,5,0.32944942,false,realTweets/Twitter_volume_KO.csv
2015-04-02T01:22:53.0,6,0.32697487,false,realTweets/Twitter_volume_KO.csv
2015-04-02T01:27:53.0,7,0.32678235,false,realTweets/Twitter_volume_KO.csv
2015-04-02T01:32:53.0,8,0.32765213,false,realTweets/Twitter_volume_KO.csv
2015-04-02T01:37:53.0,7,0.32597288,false,realTweets/Twitter_volume_KO.csv
2015-04-02T01:42:53.0,11,0.3322021,false,realTweets/Twitter_volume_KO.csv
2015-04-02T01:47:53.0,7,0.32844612,false,realTweets/Twitter_volume_KO.csv
2015-04-02T01:52:53.0,6,0.3247421,false,realTweets/Twitter_volume_KO.csv
2015-04-02T01:57:53.0,14,0.33734438,false,realTweets/Twitter_volume_KO.csv
2015-04-02T02:02:53.0,7,0.33187222,false,realTweets/Twitter_volume_KO.csv
2015-04-02T02:07:53.0,8,0.33036247,false,realTweets/Twitter_volume_KO.csv
2015-04-02T02:12:53.0,9,0.3316524,false,realTweets/Twitter_volume_KO.csv
2015-04-02T02:17:53.0,4,0.32326168,false,realTweets/Twitter_volume_KO.csv
2015-04-02T02:22:53.0,6,0.32259855,false,realTweets/Twitter_volume_KO.csv
2015-04-02T02:27:53.0,2,0.31507322,false,realTweets/Twitter_volume_KO.csv
2015-04-02T02:32:53.0,11,0.32641205,false,realTweets/Twitter_volume_KO.csv
2015-04-02T02:37:53.0,12,0.33420867,false,realTweets/Twitter_volume_KO.csv
2015-04-02T02:42:53.0,13,0.3402715,false,realTweets/Twitter_volume_KO.csv
2015-04-02T02:47:53.0,7,0.33336672,false,realTweets/Twitter_volume_KO.csv
2015-04-02T02:52:53.0,13,0.3408503,false,realTweets/Twitter_volume_KO.csv
2015-04-02T02:57:53.0,3,0.32718837,false,realTweets/Twitter_volume_KO.csv
2015-04-02T03:02:53.0,11,0.3345338,false,realTweets/Twitter_volume_KO.csv
2015-04-02T03:07:53.0,4,0.32540274,false,realTweets/Twitter_volume_KO.csv
2015-04-02T03:12:53.0,12,0.3342498,false,realTweets/Twitter_volume_KO.csv
2015-04-02T03:17:53.0,12,0.33904698,false,realTweets/Twitter_volume_KO.csv
2015-04-02T03:22:53.0,5,0.32885292,false,realTweets/Twitter_volume_KO.csv
2015-04-02T03:27:53.0,15,0.34185478,false,realTweets/Twitter_volume_KO.csv
2015-04-02T03:32:53.0,9,0.3384327,false,realTweets/Twitter_volume_KO.csv
2015-04-02T03:37:53.0,8,0.33413786,false,realTweets/Twitter_volume_KO.csv
2015-04-02T03:42:53.0,9,0.33393836,false,realTweets/Twitter_volume_KO.csv
2015-04-02T03:47:53.0,7,0.3300221,false,realTweets/Twitter_volume_KO.csv
2015-04-02T03:52:53.0,7,0.32772163,false,realTweets/Twitter_volume_KO.csv
2015-04-02T03:57:53.0,5,0.32277644,false,realTweets/Twitter_volume_KO.csv
2015-04-02T04:02:53.0,6,0.3218275,false,realTweets/Twitter_volume_KO.csv
2015-04-02T04:07:53.0,5,0.3192986,false,realTweets/Twitter_volume_KO.csv
2015-04-02T04:12:53.0,5,0.31777382,false,realTweets/Twitter_volume_KO.csv
2015-04-02T04:17:53.0,4,0.31523818,false,realTweets/Twitter_volume_KO.csv
2015-04-02T04:22:53.0,22,0.34518874,false,realTweets/Twitter_volume_KO.csv
2015-04-02T04:27:53.0,3,0.3308223,false,realTweets/Twitter_volume_KO.csv
2015-04-02T04:32:53.0,4,0.32323846,false,realTweets/Twitter_volume_KO.csv
2015-04-02T04:37:53.0,12,0.3340139,false,realTweets/Twitter_volume_KO.csv
