timestamp,value,anomaly_score,label,dataset
2014-11-11T04:30:00.0,2040,0.47289723,false,realKnownCause/nyc_taxi.csv
2014-11-11T05:00:00.0,2278,0.4744784,false,realKnownCause/nyc_taxi.csv
2014-11-11T05:30:00.0,3860,0.47698048,false,realKnownCause/nyc_taxi.csv
2014-11-11T06:00:00.0,5517,0.4783153,false,realKnownCause/nyc_taxi.csv
2014-11-11T06:30:00.0,9569,0.479477,false,realKnownCause/nyc_taxi.csv
2014-11-11T07:00:00.0,12272,0.4766809,false,realKnownCause/nyc_taxi.csv
2014-11-11T07:30:00.0,16460,0.47570658,false,realKnownCause/nyc_taxi.csv
2014-11-11T08:00:00.0,16976,0.4742285,false,realKnownCause/nyc_taxi.csv
2014-11-11T08:30:00.0,17823,0.4728142,false,realKnownCause/nyc_taxi.csv
2014-11-11T09:00:00.0,17655,0.47090763,false,realKnownCause/nyc_taxi.csv
2014-11-11T09:30:00.0,16946,0.4697003,false,realKnownCause/nyc_taxi.csv
2014-11-11T10:00:00.0,15846,0.46923506,false,realKnownCause/nyc_taxi.csv
2014-11-11T10:30:00.0,15835,0.4689744,false,realKnownCause/nyc_taxi.csv
2014-11-11T11:00:00.0,15442,0.46833962,false,realKnownCause/nyc_taxi.csv
2014-11-11T11:30:00.0,16069,0.46791485,false,realKnownCause/nyc_taxi.csv
2014-11-11T12:00:00.0,15966,0.46729982,false,realKnownCause/nyc_taxi.csv
2014-11-11T12:30:00.0,15584,0.46703333,false,realKnownCause/nyc_taxi.csv
2014-11-11T13:00:00.0,15384,0.4669795,false,realKnownCause/nyc_taxi.csv
2014-11-11T13:30:00.0,15909,0.4668673,false,realKnownCause/nyc_taxi.csv
2014-11-11T14:00:00.0,16140,0.4665149,false,realKnownCause/nyc_taxi.csv
2014-11-11T14:30:00.0,16337,0.4663019,false,realKnownCause/nyc_taxi.csv
2014-11-11T15:00:00.0,16381,0.46614352,false,realKnownCause/nyc_taxi.csv
2014-11-11T15:30:00.0,15196,0.46606174,false,realKnownCause/nyc_taxi.csv
2014-11-11T16:00:00.0,13003,0.46570823,false,realKnownCause/nyc_taxi.csv
2014-11-11T16:30:00.0,12213,0.46558288,false,realKnownCause/nyc_taxi.csv
2014-11-11T17:00:00.0,15103,0.46684718,false,realKnownCause/nyc_taxi.csv
2014-11-11T17:30:00.0,18301,0.4659766,false,realKnownCause/nyc_taxi.csv
2014-11-11T18:00:00.0,20626,0.4635761,false,realKnownCause/nyc_taxi.csv
2014-11-11T18:30:00.0,22533,0.46065205,false,realKnownCause/nyc_taxi.csv
2014-11-11T19:00:00.0,22905,0.45812145,false,realKnownCause/nyc_taxi.csv
2014-11-11T19:30:00.0,22181,0.45728272,false,realKnownCause/nyc_taxi.csv
2014-11-11T20:00:00.0,21899,0.45747626,false,realKnownCause/nyc_taxi.csv
2014-11-11T20:30:00.0,21789,0.45731893,false,realKnownCause/nyc_taxi.csv
2014-11-11T21:00:00.0,22253,0.45672253,false,realKnownCause/nyc_taxi.csv
2014-11-11T21:30:00.0,22515,0.45580518,false,realKnownCause/nyc_taxi.csv
2014-11-11T22:00:00.0,21410,0.45605734,false,realKnownCause/nyc_taxi.csv
2014-11-11T22:30:00.0,19812,0.4584151,false,realKnownCause/nyc_taxi.csv
2014-11-11T23:00:00.0,17135,0.46181384,false,realKnownCause/nyc_taxi.csv
2014-11-11T23:30:00.0,13567,0.46366906,false,realKnownCause/nyc_taxi.csv
2014-11-12T00:00:00.0,10829,0.46250352,false,realKnownCause/nyc_taxi.csv
2014-11-12T00:30:00.0,7850,0.4592909,false,realKnownCause/nyc_taxi.csv
2014-11-12T01:00:00.0,6572,0.45866492,false,realKnownCause/nyc_taxi.csv
2014-11-12T01:30:00.0,4748,0.45900264,false,realKnownCause/nyc_taxi.csv
2014-11-12T02:00:00.0,3777,0.46137068,false,realKnownCause/nyc_taxi.csv
2014-11-12T02:30:00.0,3255,0.46432358,false,realKnownCause/nyc_taxi.csv
2014-11-12T03:00:00.0,2415,0.46643046,false,realKnownCause/nyc_taxi.csv
2014-11-12T03:30:00.0,2279,0.46900558,false,realKnownCause/nyc_taxi.csv
2014-11-12T04:00:00.0,2353,0.4712132,false,realKnownCause/nyc_taxi.csv
2014-11-12T04:30:00.0,2142,0.47263047,false,realKnownCause/nyc_taxi.csv
2014-11-12T05:00:00.0,2540,0.47442925,false,realKnownCause/nyc_taxi.csv
2014-11-12T05:30:00.0,4177,0.4769178,false,realKnownCause/nyc_taxi.csv
2014-11-12T06:00:00.0,6843,0.47888562,false,realKnownCause/nyc_taxi.csv
2014-11-12T06:30:00.0,11818,0.47879502,false,realKnownCause/nyc_taxi.csv
2014-11-12T07:00:00.0,15665,0.47606134,false,realKnownCause/nyc_taxi.csv
2014-11-12T07:30:00.0,19785,0.47525954,false,realKnownCause/nyc_taxi.csv
2014-11-12T08:00:00.0,19813,0.47185525,false,realKnownCause/nyc_taxi.csv
2014-11-12T08:30:00.0,19623,0.46939537,false,realKnownCause/nyc_taxi.csv
2014-11-12T09:00:00.0,18444,0.4681526,false,realKnownCause/nyc_taxi.csv
2014-11-12T09:30:00.0,17937,0.46778658,false,realKnownCause/nyc_taxi.csv
2014-11-12T10:00:00.0,16552,0.46745938,false,realKnownCause/nyc_taxi.csv
2014-11-12T10:30:00.0,17394,0.46733043,false,realKnownCause/nyc_taxi.csv
2014-11-12T11:00:00.0,16960,0.46644464,false,realKnownCause/nyc_taxi.csv
2014-11-12T11:30:00.0,18105,0.46587756,false,realKnownCause/nyc_taxi.csv
2014-11-12T12:00:00.0,17724,0.4650318,false,realKnownCause/nyc_taxi.csv
2014-11-12T12:30:00.0,16327,0.4653401,false,realKnownCause/nyc_taxi.csv
2014-11-12T13:00:00.0,16527,0.46601683,false,realKnownCause/nyc_taxi.csv
2014-11-12T13:30:00.0,17290,0.46563372,false,realKnownCause/nyc_taxi.csv
2014-11-12T14:00:00.0,18042,0.46484476,false,realKnownCause/nyc_taxi.csv
2014-11-12T14:30:00.0,18250,0.4642531,false,realKnownCause/nyc_taxi.csv
2014-11-12T15:00:00.0,17656,0.4642859,false,realKnownCause/nyc_taxi.csv
2014-11-12T15:30:00.0,16288,0.464936,false,realKnownCause/nyc_taxi.csv
2014-11-12T16:00:00.0,13992,0.4652033,false,realKnownCause/nyc_taxi.csv
2014-11-12T16:30:00.0,12912,0.4651222,false,realKnownCause/nyc_taxi.csv
2014-11-12T17:00:00.0,16032,0.46626702,false,realKnownCause/nyc_taxi.csv
2014-11-12T17:30:00.0,18814,0.46491098,false,realKnownCause/nyc_taxi.csv
2014-11-12T18:00:00.0,21296,0.46226704,false,realKnownCause/nyc_taxi.csv
2014-11-12T18:30:00.0,23115,0.45910144,false,realKnownCause/nyc_taxi.csv
2014-11-12T19:00:00.0,23859,0.45643756,false,realKnownCause/nyc_taxi.csv
2014-11-12T19:30:00.0,24749,0.45452973,false,realKnownCause/nyc_taxi.csv
2014-11-12T20:00:00.0,23879,0.45297542,false,realKnownCause/nyc_taxi.csv
2014-11-12T20:30:00.0,23815,0.45291165,false,realKnownCause/nyc_taxi.csv
2014-11-12T21:00:00.0,24595,0.45210007,false,realKnownCause/nyc_taxi.csv
2014-11-12T21:30:00.0,24494,0.450813,false,realKnownCause/nyc_taxi.csv
2014-11-12T22:00:00.0,24213,0.45068237,false,realKnownCause/nyc_taxi.csv
2014-11-12T22:30:00.0,22931,0.4514795,false,realKnownCause/nyc_taxi.csv
2014-11-12T23:00:00.0,20785,0.454445,false,realKnownCause/nyc_taxi.csv
2014-11-12T23:30:00.0,17464,0.45959726,false,realKnownCause/nyc_taxi.csv
2014-11-13T00:00:00.0,13303,0.46284428,false,realKnownCause/nyc_taxi.csv
2014-11-13T00:30:00.0,10350,0.46195698,false,realKnownCause/nyc_taxi.csv
2014-11-13T01:00:00.0,7850,0.45957062,false,realKnownCause/nyc_taxi.csv
2014-11-13T01:30:00.0,5961,0.45853746,false,realKnownCause/nyc_taxi.csv
2014-11-13T02:00:00.0,5051,0.46018824,false,realKnownCause/nyc_taxi.csv
2014-11-13T02:30:00.0,3833,0.4622002,false,realKnownCause/nyc_taxi.csv
2014-11-13T03:00:00.0,3006,0.46470734,false,realKnownCause/nyc_taxi.csv
2014-11-13T03:30:00.0,2515,0.4671593,false,realKnownCause/nyc_taxi.csv
2014-11-13T04:00:00.0,2816,0.46997312,false,realKnownCause/nyc_taxi.csv
2014-11-13T04:30:00.0,2248,0.47115332,false,realKnownCause/nyc_taxi.csv
2014-11-13T05:00:00.0,2621,0.47326487,false,realKnownCause/nyc_taxi.csv
2014-11-13T05:30:00.0,4392,0.47613445,false,realKnownCause/nyc_taxi.csv
2014-11-13T06:00:00.0,7062,0.47818443,false,realKnownCause/nyc_taxi.csv
2014-11-13T06:30:00.0,12333,0.4782287,false,realKnownCause/nyc_taxi.csv
2014-11-13T07:00:00.0,15661,0.4756524,false,realKnownCause/nyc_taxi.csv
2014-11-13T07:30:00.0,19597,0.4748602,false,realKnownCause/nyc_taxi.csv
2014-11-13T08:00:00.0,20200,0.47159964,false,realKnownCause/nyc_taxi.csv
2014-11-13T08:30:00.0,19843,0.46878365,false,realKnownCause/nyc_taxi.csv
2014-11-13T09:00:00.0,19031,0.46760944,false,realKnownCause/nyc_taxi.csv
2014-11-13T09:30:00.0,18253,0.46709368,false,realKnownCause/nyc_taxi.csv
2014-11-13T10:00:00.0,17244,0.46689034,false,realKnownCause/nyc_taxi.csv
2014-11-13T10:30:00.0,17402,0.46677446,false,realKnownCause/nyc_taxi.csv
2014-11-13T11:00:00.0,17286,0.4661897,false,realKnownCause/nyc_taxi.csv
2014-11-13T11:30:00.0,18936,0.46519592,false,realKnownCause/nyc_taxi.csv
2014-11-13T12:00:00.0,18516,0.46389773,false,realKnownCause/nyc_taxi.csv
2014-11-13T12:30:00.0,17635,0.4642983,false,realKnownCause/nyc_taxi.csv
2014-11-13T13:00:00.0,17343,0.46496505,false,realKnownCause/nyc_taxi.csv
2014-11-13T13:30:00.0,19090,0.46424252,false,realKnownCause/nyc_taxi.csv
2014-11-13T14:00:00.0,19197,0.46277332,false,realKnownCause/nyc_taxi.csv
2014-11-13T14:30:00.0,19207,0.46258253,false,realKnownCause/nyc_taxi.csv
2014-11-13T15:00:00.0,18412,0.46298236,false,realKnownCause/nyc_taxi.csv
2014-11-13T15:30:00.0,16391,0.46416336,false,realKnownCause/nyc_taxi.csv
2014-11-13T16:00:00.0,13472,0.46464026,false,realKnownCause/nyc_taxi.csv
2014-11-13T16:30:00.0,12807,0.46481794,false,realKnownCause/nyc_taxi.csv
2014-11-13T17:00:00.0,16097,0.46608096,false,realKnownCause/nyc_taxi.csv
2014-11-13T17:30:00.0,19322,0.4645334,false,realKnownCause/nyc_taxi.csv
2014-11-13T18:00:00.0,21645,0.46164152,false,realKnownCause/nyc_taxi.csv
2014-11-13T18:30:00.0,22745,0.4588375,false,realKnownCause/nyc_taxi.csv
2014-11-13T19:00:00.0,24219,0.4565066,false,realKnownCause/nyc_taxi.csv
2014-11-13T19:30:00.0,25443,0.4538913,false,realKnownCause/nyc_taxi.csv
2014-11-13T20:00:00.0,25695,0.4516742,false,realKnownCause/nyc_taxi.csv
2014-11-13T20:30:00.0,25994,0.4504115,false,realKnownCause/nyc_taxi.csv
2014-11-13T21:00:00.0,26424,0.4493586,false,realKnownCause/nyc_taxi.csv
2014-11-13T21:30:00.0,25450,0.4484549,false,realKnownCause/nyc_taxi.csv
2014-11-13T22:00:00.0,24621,0.44902855,false,realKnownCause/nyc_taxi.csv
2014-11-13T22:30:00.0,23727,0.44998357,false,realKnownCause/nyc_taxi.csv
2014-11-13T23:00:00.0,22503,0.45158157,false,realKnownCause/nyc_taxi.csv
2014-11-13T23:30:00.0,20709,0.4545996,false,realKnownCause/nyc_taxi.csv
2014-11-14T00:00:00.0,17932,0.45920745,false,realKnownCause/nyc_taxi.csv
2014-11-14T00:30:00.0,14668,0.46300495,false,realKnownCause/nyc_taxi.csv
2014-11-14T01:00:00.0,11986,0.46348664,false,realKnownCause/nyc_taxi.csv
2014-11-14T01:30:00.0,9213,0.461312,false,realKnownCause/nyc_taxi.csv
2014-11-14T02:00:00.0,7202,0.45967063,false,realKnownCause/nyc_taxi.csv
2014-11-14T02:30:00.0,5552,0.45969886,false,realKnownCause/nyc_taxi.csv
2014-11-14T03:00:00.0,5023,0.46211672,false,realKnownCause/nyc_taxi.csv
2014-11-14T03:30:00.0,3900,0.4640551,false,realKnownCause/nyc_taxi.csv
2014-11-14T04:00:00.0,4039,0.46719995,false,realKnownCause/nyc_taxi.csv
2014-11-14T04:30:00.0,2987,0.46832493,false,realKnownCause/nyc_taxi.csv
2014-11-14T05:00:00.0,3090,0.47064385,false,realKnownCause/nyc_taxi.csv
2014-11-14T05:30:00.0,4737,0.47385013,false,realKnownCause/nyc_taxi.csv
2014-11-14T06:00:00.0,7102,0.47609153,false,realKnownCause/nyc_taxi.csv
2014-11-14T06:30:00.0,12268,0.47695175,false,realKnownCause/nyc_taxi.csv
2014-11-14T07:00:00.0,15903,0.4750636,false,realKnownCause/nyc_taxi.csv
2014-11-14T07:30:00.0,20015,0.47395068,false,realKnownCause/nyc_taxi.csv
2014-11-14T08:00:00.0,20432,0.47044936,false,realKnownCause/nyc_taxi.csv
2014-11-14T08:30:00.0,20735,0.46790373,false,realKnownCause/nyc_taxi.csv
2014-11-14T09:00:00.0,19149,0.46640128,false,realKnownCause/nyc_taxi.csv
2014-11-14T09:30:00.0,18665,0.4665021,false,realKnownCause/nyc_taxi.csv
2014-11-14T10:00:00.0,17992,0.46615815,false,realKnownCause/nyc_taxi.csv
2014-11-14T10:30:00.0,17773,0.46589962,false,realKnownCause/nyc_taxi.csv
2014-11-14T11:00:00.0,17786,0.46558234,false,realKnownCause/nyc_taxi.csv
2014-11-14T11:30:00.0,18128,0.46508265,false,realKnownCause/nyc_taxi.csv
2014-11-14T12:00:00.0,18355,0.4644847,false,realKnownCause/nyc_taxi.csv
2014-11-14T12:30:00.0,17629,0.46441174,false,realKnownCause/nyc_taxi.csv
2014-11-14T13:00:00.0,17104,0.46495557,false,realKnownCause/nyc_taxi.csv
2014-11-14T13:30:00.0,18151,0.46485364,false,realKnownCause/nyc_taxi.csv
2014-11-14T14:00:00.0,18892,0.46370983,false,realKnownCause/nyc_taxi.csv
2014-11-14T14:30:00.0,19540,0.46271154,false,realKnownCause/nyc_taxi.csv
