timestamp,value,anomaly_score,label,dataset
2014-01-25T22:20:00.0,35.7143,0.40565613,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T22:25:00.0,35.8336,0.4102884,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T22:30:00.0,35.835,0.41244385,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T22:35:00.0,35.7143,0.4138001,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T22:40:00.0,31.0238,0.3985841,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T22:45:00.0,30.7692,0.39874855,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T22:50:00.0,33.4725,0.40060055,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T22:55:00.0,33.4742,0.40135494,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T23:00:00.0,33.5573,0.40080455,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T23:05:00.0,33.3333,0.3972647,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T23:10:00.0,33.4447,0.39704484,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T23:15:00.0,33.4447,0.39647126,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T23:20:00.0,33.3333,0.3948462,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T23:25:00.0,35.9529,0.40841228,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T23:30:00.0,33.3333,0.39736557,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T23:35:00.0,33.5587,0.40334502,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T23:40:00.0,35.7143,0.41111776,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T23:45:00.0,35.835,0.40842813,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T23:50:00.0,39.8614,0.38594225,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-25T23:55:00.0,35.8336,0.3956202,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T00:00:00.0,35.9521,0.40615648,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T00:05:00.0,35.8314,0.41110742,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T00:10:00.0,35.7143,0.41429418,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T00:15:00.0,35.9543,0.41330105,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T00:20:00.0,30.7692,0.39721578,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T00:25:00.0,30.8977,0.40116405,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T00:30:00.0,30.8954,0.3896032,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T00:35:00.0,33.3333,0.39600044,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T00:40:00.0,33.5553,0.3979925,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T00:45:00.0,33.3333,0.39639157,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T00:50:00.0,30.7692,0.36604768,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T00:55:00.0,35.9529,0.4048429,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T01:00:00.0,33.5573,0.39026123,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T01:05:00.0,33.3333,0.39524361,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T01:10:00.0,33.5587,0.39700758,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T01:15:00.0,33.3333,0.39673007,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T01:20:00.0,33.3333,0.39493018,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T01:25:00.0,33.6067,0.3962282,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T01:30:00.0,36.13,0.40834907,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T01:35:00.0,37.1429,0.4003575,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T01:40:00.0,35.7143,0.40143532,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T01:45:00.0,35.9507,0.4057294,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T01:50:00.0,35.7143,0.4097799,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T01:55:00.0,35.7143,0.41260305,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T02:00:00.0,35.9543,0.4120593,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T02:05:00.0,35.9507,0.41123796,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T02:10:00.0,30.7692,0.39418903,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T02:15:00.0,31.0254,0.3994476,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T02:20:00.0,33.3333,0.39989635,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T02:25:00.0,33.4427,0.40161607,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T02:30:00.0,33.5573,0.40045333,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T02:35:00.0,33.3333,0.39716688,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T02:40:00.0,33.5573,0.39784098,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T02:45:00.0,33.3333,0.3956379,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T02:50:00.0,33.3333,0.39475822,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T02:55:00.0,33.6687,0.39666778,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T03:00:00.0,33.5573,0.39618206,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T03:05:00.0,33.3333,0.39433023,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T03:10:00.0,37.5879,0.4076271,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T03:15:00.0,39.7621,0.38635454,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T03:20:00.0,37.705,0.387681,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T03:25:00.0,30.7692,0.3734864,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T03:30:00.0,35.835,0.41299835,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T03:35:00.0,35.8314,0.4156975,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T03:40:00.0,30.7692,0.39520735,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T03:45:00.0,30.8992,0.39565346,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T03:50:00.0,30.7692,0.38300604,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T03:55:00.0,33.615,0.3898621,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T04:00:00.0,33.3333,0.39177448,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T04:05:00.0,33.4447,0.393832,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T04:10:00.0,33.3333,0.39239672,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T04:15:00.0,33.5553,0.3951209,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T04:20:00.0,35.7143,0.4078347,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T04:25:00.0,33.3333,0.39874467,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T04:30:00.0,35.9543,0.4103507,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T04:35:00.0,33.3333,0.40402892,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T04:40:00.0,33.5553,0.41072574,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T04:45:00.0,33.3333,0.4068686,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T04:50:00.0,33.3333,0.40447196,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T04:55:00.0,38.9314,0.40577692,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T05:00:00.0,34.1127,0.397794,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T05:05:00.0,33.3333,0.40738967,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T05:10:00.0,35.8336,0.41423932,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T05:15:00.0,35.835,0.4111823,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T05:20:00.0,35.835,0.40941423,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T05:25:00.0,35.835,0.4096343,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T05:30:00.0,30.7692,0.39094374,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T05:35:00.0,35.9529,0.41757593,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T05:40:00.0,35.7143,0.41075706,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T05:45:00.0,30.7692,0.3848277,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T05:50:00.0,33.6108,0.40408728,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T05:55:00.0,33.3333,0.3999135,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T06:00:00.0,33.556,0.4032236,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T06:05:00.0,33.3333,0.3971016,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T06:10:00.0,33.556,0.3985485,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T06:15:00.0,33.3333,0.39487603,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T06:20:00.0,33.3333,0.39435625,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T06:25:00.0,33.5553,0.3949186,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T06:30:00.0,33.3333,0.39297402,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T06:35:00.0,35.872,0.40771043,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T06:40:00.0,35.556,0.40532058,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T06:45:00.0,33.446,0.40320987,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T06:50:00.0,33.4447,0.40860662,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T06:55:00.0,33.3333,0.40726122,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T07:00:00.0,35.9557,0.41378698,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T07:05:00.0,35.9521,0.40725043,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T07:10:00.0,35.7143,0.40683547,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T07:15:00.0,35.7143,0.4083577,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T07:20:00.0,35.9543,0.40903255,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T07:25:00.0,30.7692,0.39058003,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T07:30:00.0,35.835,0.41766495,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T07:35:00.0,33.3333,0.40762112,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T07:40:00.0,30.7692,0.3859146,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T07:45:00.0,31.0238,0.37987515,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T07:50:00.0,33.3333,0.38065568,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T07:55:00.0,33.4427,0.38522398,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T08:00:00.0,30.8977,0.35645118,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T08:05:00.0,33.552,0.3756323,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T08:10:00.0,33.3333,0.3752918,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T08:15:00.0,35.22400000000001,0.40083045,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T08:20:00.0,36.1093,0.4043782,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T08:25:00.0,33.4447,0.39919984,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T08:30:00.0,33.446,0.40561545,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T08:35:00.0,35.7143,0.41289315,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T08:40:00.0,35.835,0.4095126,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T08:45:00.0,36.3114,0.40559876,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T08:50:00.0,36.3079,0.40386528,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T08:55:00.0,35.8314,0.40732053,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T09:00:00.0,35.835,0.41040835,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T09:05:00.0,35.835,0.4120009,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T09:10:00.0,35.8314,0.41258246,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T09:15:00.0,30.8977,0.39686105,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T09:20:00.0,35.8336,0.4196902,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T09:25:00.0,35.7143,0.41181895,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T09:30:00.0,30.8992,0.38583875,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T09:35:00.0,33.4742,0.4037163,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T09:40:00.0,33.4725,0.40139228,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T09:45:00.0,33.446,0.4025884,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T09:50:00.0,33.4447,0.39852002,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T09:55:00.0,33.8887,0.40182602,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T10:00:00.0,38.46,0.40438473,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T10:05:00.0,33.556,0.3972975,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T10:10:00.0,33.3333,0.40824258,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T10:15:00.0,33.3333,0.409925,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T10:20:00.0,33.5573,0.41025373,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T10:25:00.0,33.3333,0.40315086,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T10:30:00.0,35.8336,0.41203922,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T10:35:00.0,35.7143,0.4073393,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T10:40:00.0,35.8314,0.4069337,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T10:45:00.0,35.8336,0.40746564,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T10:50:00.0,35.7143,0.40985104,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T10:55:00.0,35.835,0.41101187,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T11:00:00.0,35.9521,0.41082266,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T11:05:00.0,35.7143,0.4122198,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T11:10:00.0,30.7692,0.39528206,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T11:15:00.0,33.4725,0.41709623,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T11:20:00.0,33.4447,0.40932283,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T11:25:00.0,33.4427,0.40887785,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T11:30:00.0,33.3333,0.40081137,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T11:35:00.0,33.4447,0.3997209,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T11:40:00.0,37.8707,0.40778238,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T11:45:00.0,33.446,0.39705905,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T11:50:00.0,33.446,0.406459,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T11:55:00.0,33.4447,0.40826246,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T12:00:00.0,33.5553,0.40865925,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T12:05:00.0,35.7143,0.4125552,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T12:10:00.0,35.835,0.4086806,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T12:15:00.0,35.8336,0.4070756,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T12:20:00.0,35.8314,0.40781513,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T12:25:00.0,35.7143,0.41006362,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T12:30:00.0,35.835,0.4111967,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T12:35:00.0,31.0238,0.39554024,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T12:40:00.0,33.4725,0.41627684,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T12:45:00.0,33.4427,0.40881002,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T12:50:00.0,33.3333,0.40763417,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T12:55:00.0,33.552,0.40195876,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T13:00:00.0,33.446,0.39976978,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T13:05:00.0,33.4427,0.39749274,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T13:10:00.0,33.3333,0.39547646,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T13:15:00.0,33.5573,0.39627978,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T13:20:00.0,36.3313,0.4086399,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T13:25:00.0,34.8893,0.40509292,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T13:30:00.0,33.47,0.40550035,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T13:35:00.0,33.446,0.40942696,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T13:40:00.0,35.9507,0.4141219,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T13:45:00.0,35.7143,0.40917316,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T13:50:00.0,35.8336,0.40800807,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T13:55:00.0,35.7143,0.40888172,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T14:00:00.0,35.9543,0.40927836,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T14:05:00.0,35.7143,0.4110675,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T14:10:00.0,35.9543,0.4109963,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T14:15:00.0,30.7692,0.39384922,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T14:20:00.0,33.3333,0.41580927,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T14:25:00.0,33.556,0.40943435,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T14:30:00.0,33.3333,0.40783688,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T14:35:00.0,33.5553,0.40249023,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T14:40:00.0,33.3333,0.39909264,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T14:45:00.0,33.446,0.39751583,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T14:50:00.0,33.4447,0.39634535,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T14:55:00.0,33.3333,0.3943624,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T15:00:00.0,35.455999999999996,0.40716183,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T15:05:00.0,36.11,0.40589395,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T15:10:00.0,33.3333,0.40119836,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T15:15:00.0,33.3333,0.4073555,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T15:20:00.0,35.9529,0.41358644,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T15:25:00.0,35.8314,0.4091691,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T15:30:00.0,35.8336,0.40779153,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T15:35:00.0,37.8621,0.39522818,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T15:40:00.0,38.2136,0.38838542,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T15:45:00.0,30.8954,0.37690789,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T15:50:00.0,36.8986,0.4114826,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T15:55:00.0,30.7692,0.39377427,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T16:00:00.0,33.6133,0.41162282,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T16:05:00.0,33.6133,0.40933296,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T16:10:00.0,33.3333,0.40852258,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T16:15:00.0,33.3333,0.40199405,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T16:20:00.0,33.5553,0.40171573,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T16:25:00.0,33.3333,0.3975535,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T16:30:00.0,33.5553,0.39836276,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T16:35:00.0,33.3333,0.39520097,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T16:40:00.0,34.3347,0.40300792,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T16:45:00.0,36.984,0.4069736,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T16:50:00.0,33.3333,0.39834353,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T16:55:00.0,35.9507,0.4105889,false,realAWSCloudwatch/grok_asg_anomaly.csv
2014-01-26T17:00:00.0,33.4427,0.40895915,false,realAWSCloudwatch/grok_asg_anomaly.csv
