timestamp,value,anomaly_score,label,dataset
2015-09-13T20:53:00.0,7.61,0.39196488,false,realTraffic/occupancy_t4013.csv
2015-09-13T21:03:00.0,2.22,0.37673748,false,realTraffic/occupancy_t4013.csv
2015-09-13T21:18:00.0,3.39,0.38110113,false,realTraffic/occupancy_t4013.csv
2015-09-13T21:23:00.0,3.33,0.37801653,false,realTraffic/occupancy_t4013.csv
2015-09-13T21:28:00.0,2.33,0.3764656,false,realTraffic/occupancy_t4013.csv
2015-09-13T21:33:00.0,0.83,0.37575227,false,realTraffic/occupancy_t4013.csv
2015-09-13T21:38:00.0,4.28,0.38387242,false,realTraffic/occupancy_t4013.csv
2015-09-13T21:43:00.0,6.28,0.38475806,false,realTraffic/occupancy_t4013.csv
2015-09-13T21:48:00.0,4.11,0.37914026,false,realTraffic/occupancy_t4013.csv
2015-09-13T22:08:00.0,2.5,0.37795115,false,realTraffic/occupancy_t4013.csv
2015-09-13T22:13:00.0,2.94,0.37905762,false,realTraffic/occupancy_t4013.csv
2015-09-13T22:18:00.0,2.39,0.37746552,false,realTraffic/occupancy_t4013.csv
2015-09-13T22:33:00.0,0.89,0.37663668,false,realTraffic/occupancy_t4013.csv
2015-09-13T22:38:00.0,1.89,0.37969705,false,realTraffic/occupancy_t4013.csv
2015-09-13T22:48:00.0,0.94,0.3773145,false,realTraffic/occupancy_t4013.csv
2015-09-13T22:53:00.0,0.61,0.3794172,false,realTraffic/occupancy_t4013.csv
2015-09-13T22:58:00.0,2.33,0.38148236,false,realTraffic/occupancy_t4013.csv
2015-09-13T23:08:00.0,1.83,0.37868464,false,realTraffic/occupancy_t4013.csv
2015-09-13T23:28:00.0,1.44,0.37996647,false,realTraffic/occupancy_t4013.csv
2015-09-13T23:38:00.0,4.61,0.38509822,false,realTraffic/occupancy_t4013.csv
2015-09-13T23:43:00.0,1.22,0.37778875,false,realTraffic/occupancy_t4013.csv
2015-09-13T23:48:00.0,1.78,0.38188076,false,realTraffic/occupancy_t4013.csv
2015-09-13T23:53:00.0,0.89,0.3791265,false,realTraffic/occupancy_t4013.csv
2015-09-14T00:18:00.0,0.94,0.38080254,false,realTraffic/occupancy_t4013.csv
2015-09-14T00:43:00.0,2.11,0.38107207,false,realTraffic/occupancy_t4013.csv
2015-09-14T00:53:00.0,1.61,0.37913206,false,realTraffic/occupancy_t4013.csv
2015-09-14T00:58:00.0,1.67,0.38046184,false,realTraffic/occupancy_t4013.csv
2015-09-14T01:08:00.0,1.78,0.38037664,false,realTraffic/occupancy_t4013.csv
2015-09-14T01:28:00.0,1.72,0.38037142,false,realTraffic/occupancy_t4013.csv
2015-09-14T02:03:00.0,3.61,0.38255823,false,realTraffic/occupancy_t4013.csv
2015-09-14T02:28:00.0,1.5,0.3784621,false,realTraffic/occupancy_t4013.csv
2015-09-14T02:43:00.0,5.22,0.38739973,false,realTraffic/occupancy_t4013.csv
2015-09-14T02:48:00.0,2.72,0.37836465,false,realTraffic/occupancy_t4013.csv
2015-09-14T02:58:00.0,3.78,0.38158157,false,realTraffic/occupancy_t4013.csv
2015-09-14T03:08:00.0,0.78,0.37715778,false,realTraffic/occupancy_t4013.csv
2015-09-14T03:13:00.0,1.5,0.38102522,false,realTraffic/occupancy_t4013.csv
2015-09-14T03:23:00.0,0.89,0.37828115,false,realTraffic/occupancy_t4013.csv
2015-09-14T03:48:00.0,0.83,0.37974167,false,realTraffic/occupancy_t4013.csv
2015-09-14T04:13:00.0,0.89,0.37977025,false,realTraffic/occupancy_t4013.csv
2015-09-14T04:23:00.0,0.94,0.38020742,false,realTraffic/occupancy_t4013.csv
2015-09-14T04:28:00.0,2.44,0.3816859,false,realTraffic/occupancy_t4013.csv
2015-09-14T04:43:00.0,2.56,0.37978515,false,realTraffic/occupancy_t4013.csv
2015-09-14T04:48:00.0,2.5,0.38024873,false,realTraffic/occupancy_t4013.csv
2015-09-14T04:53:00.0,1.39,0.37960407,false,realTraffic/occupancy_t4013.csv
2015-09-14T04:58:00.0,3.39,0.38295254,false,realTraffic/occupancy_t4013.csv
2015-09-14T05:03:00.0,4.0,0.3807899,false,realTraffic/occupancy_t4013.csv
2015-09-14T05:08:00.0,1.94,0.37848735,false,realTraffic/occupancy_t4013.csv
2015-09-14T05:18:00.0,4.33,0.38349706,false,realTraffic/occupancy_t4013.csv
2015-09-14T05:23:00.0,3.56,0.3791286,false,realTraffic/occupancy_t4013.csv
2015-09-14T05:28:00.0,2.28,0.37847096,false,realTraffic/occupancy_t4013.csv
2015-09-14T05:33:00.0,6.11,0.3880363,false,realTraffic/occupancy_t4013.csv
2015-09-14T05:38:00.0,4.72,0.38032472,false,realTraffic/occupancy_t4013.csv
2015-09-14T05:43:00.0,2.39,0.37780157,false,realTraffic/occupancy_t4013.csv
2015-09-14T05:48:00.0,5.22,0.3845226,false,realTraffic/occupancy_t4013.csv
2015-09-14T05:53:00.0,3.67,0.37834215,false,realTraffic/occupancy_t4013.csv
2015-09-14T05:58:00.0,3.11,0.37831885,false,realTraffic/occupancy_t4013.csv
2015-09-14T06:03:00.0,8.0,0.39542693,false,realTraffic/occupancy_t4013.csv
2015-09-14T06:08:00.0,6.06,0.38391343,false,realTraffic/occupancy_t4013.csv
2015-09-14T06:13:00.0,8.61,0.39606327,false,realTraffic/occupancy_t4013.csv
2015-09-14T06:18:00.0,4.06,0.3812994,false,realTraffic/occupancy_t4013.csv
2015-09-14T06:23:00.0,10.39,0.40989798,false,realTraffic/occupancy_t4013.csv
2015-09-14T06:28:00.0,13.39,0.4178166,false,realTraffic/occupancy_t4013.csv
2015-09-14T06:33:00.0,4.89,0.38851327,false,realTraffic/occupancy_t4013.csv
2015-09-14T06:38:00.0,6.83,0.39616883,false,realTraffic/occupancy_t4013.csv
2015-09-14T06:43:00.0,8.39,0.40096855,false,realTraffic/occupancy_t4013.csv
2015-09-14T06:48:00.0,7.5,0.39483467,false,realTraffic/occupancy_t4013.csv
2015-09-14T06:53:00.0,11.17,0.4116876,false,realTraffic/occupancy_t4013.csv
2015-09-14T06:58:00.0,12.67,0.4149642,false,realTraffic/occupancy_t4013.csv
2015-09-14T07:03:00.0,14.0,0.4172612,false,realTraffic/occupancy_t4013.csv
2015-09-14T07:08:00.0,9.22,0.40266442,false,realTraffic/occupancy_t4013.csv
2015-09-14T07:13:00.0,6.78,0.40133655,false,realTraffic/occupancy_t4013.csv
2015-09-14T07:18:00.0,11.94,0.41967836,false,realTraffic/occupancy_t4013.csv
2015-09-14T07:23:00.0,10.67,0.40957025,false,realTraffic/occupancy_t4013.csv
2015-09-14T07:28:00.0,8.94,0.4040901,false,realTraffic/occupancy_t4013.csv
2015-09-14T07:33:00.0,10.94,0.41248795,false,realTraffic/occupancy_t4013.csv
2015-09-14T07:38:00.0,12.61,0.41518754,false,realTraffic/occupancy_t4013.csv
2015-09-14T07:43:00.0,6.0,0.3968076,false,realTraffic/occupancy_t4013.csv
2015-09-14T07:48:00.0,10.28,0.41459462,false,realTraffic/occupancy_t4013.csv
2015-09-14T07:53:00.0,6.28,0.39764383,false,realTraffic/occupancy_t4013.csv
2015-09-14T07:58:00.0,11.67,0.41862035,false,realTraffic/occupancy_t4013.csv
2015-09-14T08:03:00.0,10.5,0.40857488,false,realTraffic/occupancy_t4013.csv
2015-09-14T08:08:00.0,20.72,0.43498725,false,realTraffic/occupancy_t4013.csv
2015-09-14T08:13:00.0,18.61,0.42429054,false,realTraffic/occupancy_t4013.csv
2015-09-14T08:18:00.0,9.72,0.40283215,false,realTraffic/occupancy_t4013.csv
2015-09-14T08:23:00.0,12.11,0.4098597,false,realTraffic/occupancy_t4013.csv
2015-09-14T08:38:00.0,6.5,0.4054043,false,realTraffic/occupancy_t4013.csv
2015-09-14T08:43:00.0,10.78,0.4155658,false,realTraffic/occupancy_t4013.csv
2015-09-14T08:48:00.0,15.39,0.42379677,false,realTraffic/occupancy_t4013.csv
2015-09-14T08:53:00.0,11.94,0.41019598,false,realTraffic/occupancy_t4013.csv
2015-09-14T08:58:00.0,3.56,0.39766148,false,realTraffic/occupancy_t4013.csv
2015-09-14T09:03:00.0,3.94,0.40128303,false,realTraffic/occupancy_t4013.csv
2015-09-14T09:08:00.0,5.78,0.39724746,false,realTraffic/occupancy_t4013.csv
2015-09-14T09:13:00.0,10.17,0.4101334,false,realTraffic/occupancy_t4013.csv
2015-09-14T09:18:00.0,12.39,0.41468456,false,realTraffic/occupancy_t4013.csv
2015-09-14T09:23:00.0,9.94,0.40449467,false,realTraffic/occupancy_t4013.csv
2015-09-14T09:28:00.0,8.67,0.4028475,false,realTraffic/occupancy_t4013.csv
2015-09-14T09:33:00.0,14.28,0.422492,false,realTraffic/occupancy_t4013.csv
2015-09-14T09:43:00.0,5.5,0.39452565,false,realTraffic/occupancy_t4013.csv
2015-09-14T09:48:00.0,11.78,0.41904503,false,realTraffic/occupancy_t4013.csv
2015-09-14T09:53:00.0,8.11,0.40157068,false,realTraffic/occupancy_t4013.csv
2015-09-14T09:58:00.0,13.11,0.41919425,false,realTraffic/occupancy_t4013.csv
2015-09-14T10:03:00.0,5.67,0.39440495,false,realTraffic/occupancy_t4013.csv
2015-09-14T10:08:00.0,9.67,0.41089752,false,realTraffic/occupancy_t4013.csv
2015-09-14T10:13:00.0,8.39,0.4026458,false,realTraffic/occupancy_t4013.csv
2015-09-14T10:18:00.0,5.56,0.39248204,false,realTraffic/occupancy_t4013.csv
2015-09-14T10:23:00.0,6.72,0.39743835,false,realTraffic/occupancy_t4013.csv
2015-09-14T10:28:00.0,9.22,0.40521625,false,realTraffic/occupancy_t4013.csv
2015-09-14T10:33:00.0,7.06,0.39313975,false,realTraffic/occupancy_t4013.csv
2015-09-14T10:38:00.0,10.33,0.409698,false,realTraffic/occupancy_t4013.csv
2015-09-14T10:43:00.0,6.22,0.39136305,false,realTraffic/occupancy_t4013.csv
2015-09-14T10:48:00.0,11.28,0.41553167,false,realTraffic/occupancy_t4013.csv
2015-09-14T10:53:00.0,6.67,0.3935533,false,realTraffic/occupancy_t4013.csv
2015-09-14T10:58:00.0,10.56,0.41187766,false,realTraffic/occupancy_t4013.csv
2015-09-14T11:03:00.0,6.11,0.39262772,false,realTraffic/occupancy_t4013.csv
2015-09-14T11:08:00.0,8.78,0.40513915,false,realTraffic/occupancy_t4013.csv
2015-09-14T11:13:00.0,16.28,0.42996746,false,realTraffic/occupancy_t4013.csv
2015-09-14T11:18:00.0,13.89,0.4179524,false,realTraffic/occupancy_t4013.csv
2015-09-14T11:28:00.0,4.33,0.39519116,false,realTraffic/occupancy_t4013.csv
2015-09-14T11:33:00.0,8.17,0.40894514,false,realTraffic/occupancy_t4013.csv
2015-09-14T11:38:00.0,5.44,0.39545596,false,realTraffic/occupancy_t4013.csv
2015-09-14T11:43:00.0,6.0,0.3936272,false,realTraffic/occupancy_t4013.csv
2015-09-14T11:48:00.0,1.89,0.3790904,false,realTraffic/occupancy_t4013.csv
2015-09-14T11:53:00.0,13.44,0.43420672,false,realTraffic/occupancy_t4013.csv
2015-09-14T11:58:00.0,10.39,0.40741497,false,realTraffic/occupancy_t4013.csv
2015-09-14T12:03:00.0,8.39,0.3983444,false,realTraffic/occupancy_t4013.csv
2015-09-14T12:13:00.0,14.39,0.42228654,false,realTraffic/occupancy_t4013.csv
2015-09-14T12:18:00.0,8.39,0.4005177,false,realTraffic/occupancy_t4013.csv
2015-09-14T12:23:00.0,7.72,0.40089703,false,realTraffic/occupancy_t4013.csv
2015-09-14T12:28:00.0,7.44,0.4030069,false,realTraffic/occupancy_t4013.csv
2015-09-14T12:33:00.0,8.28,0.40401986,false,realTraffic/occupancy_t4013.csv
2015-09-14T12:43:00.0,8.22,0.40179053,false,realTraffic/occupancy_t4013.csv
2015-09-14T12:48:00.0,5.22,0.39042675,false,realTraffic/occupancy_t4013.csv
2015-09-14T12:53:00.0,11.0,0.41657296,false,realTraffic/occupancy_t4013.csv
2015-09-14T12:58:00.0,6.28,0.39085478,false,realTraffic/occupancy_t4013.csv
2015-09-14T13:03:00.0,8.67,0.40365565,false,realTraffic/occupancy_t4013.csv
2015-09-14T13:08:00.0,7.83,0.39781255,false,realTraffic/occupancy_t4013.csv
2015-09-14T13:13:00.0,9.89,0.40713805,false,realTraffic/occupancy_t4013.csv
2015-09-14T13:15:00.0,10.33,0.40759227,false,realTraffic/occupancy_t4013.csv
2015-09-14T13:20:00.0,8.11,0.3995358,false,realTraffic/occupancy_t4013.csv
2015-09-14T13:30:00.0,3.89,0.3897381,false,realTraffic/occupancy_t4013.csv
2015-09-14T13:35:00.0,7.0,0.40183774,false,realTraffic/occupancy_t4013.csv
2015-09-14T13:40:00.0,1.5,0.38025168,false,realTraffic/occupancy_t4013.csv
2015-09-14T13:45:00.0,4.78,0.3910056,false,realTraffic/occupancy_t4013.csv
2015-09-14T13:50:00.0,11.28,0.41487515,false,realTraffic/occupancy_t4013.csv
2015-09-14T13:55:00.0,5.78,0.38538182,false,realTraffic/occupancy_t4013.csv
2015-09-14T14:00:00.0,10.83,0.41167963,false,realTraffic/occupancy_t4013.csv
2015-09-14T14:05:00.0,12.0,0.41281095,false,realTraffic/occupancy_t4013.csv
2015-09-14T14:10:00.0,12.22,0.41225284,false,realTraffic/occupancy_t4013.csv
2015-09-14T14:15:00.0,7.94,0.39968964,false,realTraffic/occupancy_t4013.csv
2015-09-14T14:20:00.0,9.11,0.40697291,false,realTraffic/occupancy_t4013.csv
2015-09-14T14:25:00.0,9.67,0.40905812,false,realTraffic/occupancy_t4013.csv
2015-09-14T14:30:00.0,6.89,0.39911106,false,realTraffic/occupancy_t4013.csv
2015-09-14T14:35:00.0,5.17,0.39500138,false,realTraffic/occupancy_t4013.csv
2015-09-14T14:40:00.0,17.33,0.43999806,false,realTraffic/occupancy_t4013.csv
2015-09-14T14:45:00.0,2.67,0.38817942,false,realTraffic/occupancy_t4013.csv
2015-09-14T15:05:00.0,8.39,0.40748772,false,realTraffic/occupancy_t4013.csv
2015-09-14T15:10:00.0,9.89,0.40693688,false,realTraffic/occupancy_t4013.csv
2015-09-14T15:15:00.0,5.5,0.38848677,false,realTraffic/occupancy_t4013.csv
2015-09-14T15:20:00.0,8.17,0.4007555,false,realTraffic/occupancy_t4013.csv
2015-09-14T15:30:00.0,8.94,0.4016139,false,realTraffic/occupancy_t4013.csv
2015-09-14T15:35:00.0,8.28,0.3983641,false,realTraffic/occupancy_t4013.csv
2015-09-14T15:40:00.0,13.28,0.41950443,false,realTraffic/occupancy_t4013.csv
2015-09-14T15:45:00.0,12.56,0.41380712,false,realTraffic/occupancy_t4013.csv
2015-09-14T15:50:00.0,13.61,0.41529799,false,realTraffic/occupancy_t4013.csv
2015-09-14T15:55:00.0,4.22,0.3957993,false,realTraffic/occupancy_t4013.csv
2015-09-14T16:05:00.0,8.83,0.411862,false,realTraffic/occupancy_t4013.csv
2015-09-14T16:10:00.0,6.39,0.3985347,false,realTraffic/occupancy_t4013.csv
2015-09-14T16:15:00.0,7.94,0.40211484,false,realTraffic/occupancy_t4013.csv
2015-09-14T16:20:00.0,11.06,0.4124742,false,realTraffic/occupancy_t4013.csv
2015-09-14T16:30:00.0,3.83,0.3861166,false,realTraffic/occupancy_t4013.csv
2015-09-14T16:35:00.0,7.89,0.40445763,false,realTraffic/occupancy_t4013.csv
2015-09-14T16:40:00.0,9.0,0.40275446,false,realTraffic/occupancy_t4013.csv
2015-09-14T16:45:00.0,7.5,0.39503524,false,realTraffic/occupancy_t4013.csv
2015-09-14T16:50:00.0,14.33,0.42439213,false,realTraffic/occupancy_t4013.csv
2015-09-14T16:55:00.0,11.5,0.41070464,false,realTraffic/occupancy_t4013.csv
2015-09-14T17:00:00.0,7.78,0.39939857,false,realTraffic/occupancy_t4013.csv
2015-09-14T17:05:00.0,11.56,0.41538504,false,realTraffic/occupancy_t4013.csv
2015-09-14T17:10:00.0,8.56,0.40337074,false,realTraffic/occupancy_t4013.csv
2015-09-14T17:15:00.0,9.17,0.40672925,false,realTraffic/occupancy_t4013.csv
2015-09-14T17:20:00.0,6.11,0.39829543,false,realTraffic/occupancy_t4013.csv
2015-09-14T17:25:00.0,4.89,0.3941108,false,realTraffic/occupancy_t4013.csv
2015-09-14T17:30:00.0,7.22,0.40007457,false,realTraffic/occupancy_t4013.csv
2015-09-14T17:35:00.0,4.83,0.38484228,false,realTraffic/occupancy_t4013.csv
2015-09-14T17:40:00.0,8.61,0.4028684,false,realTraffic/occupancy_t4013.csv
2015-09-14T17:45:00.0,12.28,0.41535923,false,realTraffic/occupancy_t4013.csv
2015-09-14T17:50:00.0,7.22,0.3938625,false,realTraffic/occupancy_t4013.csv
2015-09-14T17:55:00.0,6.56,0.39527613,false,realTraffic/occupancy_t4013.csv
2015-09-14T18:00:00.0,2.78,0.38503182,false,realTraffic/occupancy_t4013.csv
2015-09-14T18:05:00.0,5.33,0.3915661,false,realTraffic/occupancy_t4013.csv
2015-09-14T18:10:00.0,8.39,0.39923057,false,realTraffic/occupancy_t4013.csv
2015-09-14T18:20:00.0,7.83,0.39349875,false,realTraffic/occupancy_t4013.csv
2015-09-14T18:25:00.0,10.94,0.40948412,false,realTraffic/occupancy_t4013.csv
2015-09-14T18:30:00.0,2.72,0.38338622,false,realTraffic/occupancy_t4013.csv
2015-09-14T18:35:00.0,9.67,0.41444418,false,realTraffic/occupancy_t4013.csv
2015-09-14T18:40:00.0,7.94,0.3968031,false,realTraffic/occupancy_t4013.csv
2015-09-14T18:45:00.0,9.22,0.402799,false,realTraffic/occupancy_t4013.csv
2015-09-14T18:50:00.0,3.44,0.38426653,false,realTraffic/occupancy_t4013.csv
2015-09-14T18:55:00.0,4.83,0.3888772,false,realTraffic/occupancy_t4013.csv
2015-09-14T19:01:00.0,6.83,0.39228728,false,realTraffic/occupancy_t4013.csv
2015-09-14T19:05:00.0,7.94,0.39467523,false,realTraffic/occupancy_t4013.csv
2015-09-14T19:10:00.0,8.83,0.39880133,false,realTraffic/occupancy_t4013.csv
2015-09-14T19:15:00.0,8.83,0.39958608,false,realTraffic/occupancy_t4013.csv
2015-09-14T19:20:00.0,6.56,0.3919713,false,realTraffic/occupancy_t4013.csv
2015-09-14T19:25:00.0,7.17,0.39619038,false,realTraffic/occupancy_t4013.csv
2015-09-14T19:30:00.0,2.5,0.38210487,false,realTraffic/occupancy_t4013.csv
2015-09-14T19:40:00.0,8.94,0.41018865,false,realTraffic/occupancy_t4013.csv
2015-09-14T19:45:00.0,7.56,0.3936313,false,realTraffic/occupancy_t4013.csv
2015-09-14T19:55:00.0,9.44,0.40324527,false,realTraffic/occupancy_t4013.csv
2015-09-14T20:00:00.0,5.61,0.3880745,false,realTraffic/occupancy_t4013.csv
2015-09-14T20:05:00.0,2.28,0.38157153,false,realTraffic/occupancy_t4013.csv
2015-09-14T20:10:00.0,9.78,0.4145264,false,realTraffic/occupancy_t4013.csv
2015-09-14T20:15:00.0,5.11,0.38440815,false,realTraffic/occupancy_t4013.csv
2015-09-14T20:20:00.0,3.67,0.38161755,false,realTraffic/occupancy_t4013.csv
2015-09-14T20:30:00.0,3.33,0.37967739,false,realTraffic/occupancy_t4013.csv
2015-09-14T20:35:00.0,5.5,0.38486904,false,realTraffic/occupancy_t4013.csv
2015-09-14T20:45:00.0,3.5,0.37676978,false,realTraffic/occupancy_t4013.csv
2015-09-14T20:50:00.0,5.56,0.38471127,false,realTraffic/occupancy_t4013.csv
2015-09-14T20:55:00.0,2.17,0.37564588,false,realTraffic/occupancy_t4013.csv
2015-09-14T21:05:00.0,1.61,0.3773141,false,realTraffic/occupancy_t4013.csv
2015-09-14T21:10:00.0,3.28,0.3795933,false,realTraffic/occupancy_t4013.csv
2015-09-14T21:15:00.0,6.5,0.3872356,false,realTraffic/occupancy_t4013.csv
2015-09-14T21:20:00.0,5.28,0.38098416,false,realTraffic/occupancy_t4013.csv
2015-09-14T21:30:00.0,2.33,0.37740794,false,realTraffic/occupancy_t4013.csv
2015-09-14T21:35:00.0,1.67,0.37776855,false,realTraffic/occupancy_t4013.csv
2015-09-14T21:40:00.0,8.89,0.4041604,false,realTraffic/occupancy_t4013.csv
2015-09-14T21:45:00.0,6.28,0.38429958,false,realTraffic/occupancy_t4013.csv
2015-09-14T21:55:00.0,1.72,0.37741745,false,realTraffic/occupancy_t4013.csv
2015-09-14T22:06:00.0,0.83,0.3772385,false,realTraffic/occupancy_t4013.csv
2015-09-14T22:11:00.0,6.61,0.39276442,false,realTraffic/occupancy_t4013.csv
2015-09-14T22:21:00.0,0.83,0.37376717,false,realTraffic/occupancy_t4013.csv
2015-09-14T22:25:00.0,1.0,0.37951556,false,realTraffic/occupancy_t4013.csv
2015-09-14T22:30:00.0,0.94,0.3758975,false,realTraffic/occupancy_t4013.csv
2015-09-14T22:35:00.0,3.0,0.379431,false,realTraffic/occupancy_t4013.csv
2015-09-14T22:40:00.0,3.5,0.37749323,false,realTraffic/occupancy_t4013.csv
2015-09-14T23:01:00.0,2.39,0.37709808,false,realTraffic/occupancy_t4013.csv
2015-09-14T23:11:00.0,2.39,0.37870553,false,realTraffic/occupancy_t4013.csv
2015-09-14T23:15:00.0,1.56,0.37812743,false,realTraffic/occupancy_t4013.csv
2015-09-14T23:21:00.0,1.44,0.37933072,false,realTraffic/occupancy_t4013.csv
2015-09-14T23:41:00.0,2.83,0.38083658,false,realTraffic/occupancy_t4013.csv
2015-09-14T23:46:00.0,0.67,0.37763748,false,realTraffic/occupancy_t4013.csv
2015-09-14T23:51:00.0,1.0,0.38153988,false,realTraffic/occupancy_t4013.csv
2015-09-15T00:16:00.0,1.61,0.38061398,false,realTraffic/occupancy_t4013.csv
2015-09-15T00:56:00.0,0.78,0.3795647,false,realTraffic/occupancy_t4013.csv
2015-09-15T01:25:00.0,1.0,0.38142994,false,realTraffic/occupancy_t4013.csv
2015-09-15T01:30:00.0,0.61,0.3807665,false,realTraffic/occupancy_t4013.csv
2015-09-15T01:40:00.0,2.83,0.38364747,false,realTraffic/occupancy_t4013.csv
2015-09-15T02:01:00.0,1.61,0.37911856,false,realTraffic/occupancy_t4013.csv
2015-09-15T02:06:00.0,0.78,0.38103348,false,realTraffic/occupancy_t4013.csv
2015-09-15T02:56:00.0,3.61,0.3844911,false,realTraffic/occupancy_t4013.csv
2015-09-15T03:01:00.0,1.67,0.37853542,false,realTraffic/occupancy_t4013.csv
2015-09-15T03:25:00.0,2.78,0.38211966,false,realTraffic/occupancy_t4013.csv
2015-09-15T03:30:00.0,0.56,0.37854248,false,realTraffic/occupancy_t4013.csv
